what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1474472772094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1474472797609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1474472827648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1474472852026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1474472857545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1474472886407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1474472886581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1474472888041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1474472914323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1474472916997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1474472917151
